s,t,c,o,h,l,v
,2023-03-11 05:50:00,1.00478501,1.00466269,1.00492025,1.00440365,0
,2023-03-11 05:51:00,1.00462816,1.00478501,1.00492422,1.00462816,0
,2023-03-11 05:52:00,1.00456,1.00460779,1.00480432,1.00453504,0
,2023-03-11 05:53:00,1.00474421,1.00456,1.00483088,1.00451201,0
,2023-03-11 05:54:00,1.00478926,1.00474421,1.00487687,1.00472191,0
,2023-03-11 05:55:00,1.00478049,1.00478926,1.00491473,1.00474509,0
,2023-03-11 05:56:00,1.00486192,1.00478049,1.005159,1.00472102,0
,2023-03-11 05:57:00,1.00468748,1.00486192,1.00493756,1.00458166,0
,2023-03-11 05:58:00,1.00477334,1.00468748,1.00481317,1.00459079,0
,2023-03-11 05:59:00,1.00483211,1.00477334,1.00493853,1.00457617,0
,2023-03-11 06:00:00,1.00457729,1.00483711,1.00483711,1.00427617,0
,2023-03-11 06:01:00,1.004832,1.00457729,1.004852,1.00452428,0
,2023-03-11 06:02:00,1.00473999,1.004832,1.00490464,1.00457138,0
,2023-03-11 06:03:00,1.00467538,1.00473999,1.00494427,1.00451664,0
,2023-03-11 06:04:00,1.00468945,1.00467538,1.004912,1.00448235,0
,2023-03-11 06:05:00,1.00455282,1.00468472,1.00468472,1.00453117,0
,2023-03-11 06:06:00,1.0044564,1.00455782,1.00464537,1.0044564,0
,2023-03-11 06:07:00,1.00455521,1.00444298,1.00455521,1.00434108,0
,2023-03-11 06:08:00,1.00453125,1.00455521,1.00458855,1.00448619,0
,2023-03-11 06:09:00,1.00457664,1.00453125,1.004661,1.00452392,0
,2023-03-11 06:10:00,1.00461929,1.00457664,1.00461929,1.00446,0
,2023-03-11 06:11:00,1.00472576,1.00462869,1.00486778,1.00461769,0
,2023-03-11 06:12:00,1.00461329,1.00474949,1.004812,1.00459045,0
,2023-03-11 06:13:00,1.00487458,1.00461329,1.00487458,1.004545,0
,2023-03-11 06:14:00,1.004985,1.00487458,1.00499,1.00464537,0
,2023-03-11 06:15:00,1.00492375,1.004985,1.00499955,1.00478537,0
,2023-03-11 06:16:00,1.00496817,1.00491949,1.00498829,1.00481537,0
,2023-03-11 06:17:00,1.00464812,1.00496817,1.00496817,1.00463693,0
,2023-03-11 06:18:00,1.00467011,1.00464071,1.00476011,1.00457184,0
,2023-03-11 06:19:00,1.00481073,1.0046795,1.00484343,1.00464769,0
,2023-03-11 06:20:00,1.00494865,1.00480811,1.00494865,1.00476,0
,2023-03-11 06:21:00,1.00483,1.00494865,1.004955,1.00474656,0
,2023-03-11 06:22:00,1.00496494,1.00483,1.00496494,1.00482,0
,2023-03-11 06:23:00,1.00501848,1.00496494,1.00501848,1.00490534,0
,2023-03-11 06:24:00,1.0050725,1.00501848,1.00508746,1.00499348,0
,2023-03-11 06:25:00,1.0049313,1.0050725,1.0050725,1.004805,0
,2023-03-11 06:26:00,1.00513824,1.0049313,1.00518787,1.0049313,0
,2023-03-11 06:27:00,1.0050335,1.00513824,1.00519748,1.00496583,0
,2023-03-11 06:28:00,1.00478866,1.0050335,1.0050901,1.00467053,0
,2023-03-11 06:29:00,1.00477324,1.00478866,1.00510318,1.00427407,0
,2023-03-11 06:30:00,1.00465043,1.00477637,1.00491943,1.0046295,0
,2023-03-11 06:31:00,1.00445407,1.00463603,1.00474983,1.00430165,0
,2023-03-11 06:32:00,1.00389077,1.00445407,1.00452375,1.00386808,0
,2023-03-11 06:33:00,1.00394158,1.00388499,1.00448175,1.00379627,0
,2023-03-11 06:34:00,1.003755,1.00394158,1.0042215,1.00351932,0
,2023-03-11 06:35:00,1.00344,1.00376,1.004443,1.00309667,0
,2023-03-11 06:36:00,1.004132,1.003655,1.004348,1.00316,0
,2023-03-11 06:37:00,1.003422,1.004132,1.004315,1.003422,0
,2023-03-11 06:38:00,1.003807,1.003422,1.00395575,1.002185,0
,2023-03-11 06:39:00,1.0037155,1.003807,1.003952,1.002755,0
,2023-03-11 06:40:00,1.004042,1.0037255,1.004148,1.002665,0
,2023-03-11 06:41:00,1.00399075,1.004042,1.0040475,1.0033925,0
,2023-03-11 06:42:00,1.004205,1.00399075,1.004435,1.00372649,0
,2023-03-11 06:43:00,1.00426,1.00415347,1.00445366,1.00383861,0
,2023-03-11 06:44:00,1.00385078,1.00402843,1.00430357,1.00381378,0
,2023-03-11 06:45:00,1.00439196,1.00385078,1.00495416,1.00385078,0
,2023-03-11 06:46:00,1.00435356,1.004554,1.004554,1.00399513,0
,2023-03-11 06:47:00,1.0043265,1.00435356,1.004434,1.00421493,0
,2023-03-11 06:48:00,1.0043265,1.0043265,1.004463,1.00410575,0
,2023-03-11 06:49:00,1.0045285,1.0043265,1.00455376,1.003875,0
,2023-03-11 06:50:00,1.00483416,1.0045285,1.00483625,1.00445366,0
,2023-03-11 06:51:00,1.004625,1.00483416,1.00494175,1.004625,0
,2023-03-11 06:52:00,1.00487663,1.004583,1.00500588,1.004553,0
,2023-03-11 06:53:00,1.00496075,1.00487663,1.005245,1.00482261,0
,2023-03-11 06:54:00,1.005095,1.00496075,1.00525425,1.00484075,0
,2023-03-11 06:55:00,1.00507,1.00506332,1.00507,1.00472026,0
,2023-03-11 06:56:00,1.00495323,1.00507,1.005189,1.00484205,0
,2023-03-11 06:57:00,1.00488527,1.00495323,1.00498758,1.00479667,0
,2023-03-11 06:58:00,1.00518656,1.00486976,1.00534137,1.00486976,0
,2023-03-11 06:59:00,1.005571,1.00518656,1.005571,1.0051526,0
,2023-03-11 07:00:00,1.00570526,1.005571,1.00620599,1.00534,0
,2023-03-11 07:01:00,1.00589824,1.00570526,1.00596,1.00566304,0
,2023-03-11 07:02:00,1.00562602,1.00589824,1.00589824,1.0054181,0
,2023-03-11 07:03:00,1.00560747,1.00562602,1.005733,1.00549229,0
,2023-03-11 07:04:00,1.00584134,1.00556697,1.00593,1.00526962,0
,2023-03-11 07:05:00,1.00589656,1.00584134,1.00604999,1.00577999,0
,2023-03-11 07:06:00,1.00574999,1.00589656,1.00599,1.005637,0
,2023-03-11 07:07:00,1.00575726,1.00574999,1.00577176,1.00561,0
,2023-03-11 07:08:00,1.00564,1.00574226,1.00588057,1.0056265,0
,2023-03-11 07:09:00,1.005675,1.00564,1.00581,1.00551494,0
,2023-03-11 07:10:00,1.00582,1.005675,1.00585506,1.00537858,0
,2023-03-11 07:11:00,1.00582657,1.00582,1.00585971,1.00561,0
,2023-03-11 07:12:00,1.00591366,1.00582657,1.0060195,1.00561372,0
,2023-03-11 07:13:00,1.005539,1.00591366,1.00591366,1.00545,0
,2023-03-11 07:14:00,1.005539,1.005539,1.00575839,1.005539,0
,2023-03-11 07:15:00,1.00552,1.005539,1.00571,1.0054673,0
,2023-03-11 07:16:00,1.00564,1.00552,1.005711,1.005437,0
,2023-03-11 07:17:00,1.00556712,1.0056185,1.005715,1.005514,0
,2023-03-11 07:18:00,1.0056695,1.00556712,1.00568049,1.00552624,0
,2023-03-11 07:19:00,1.00543,1.0056695,1.0056945,1.00516456,0
,2023-03-11 07:20:00,1.005524,1.0054275,1.00564767,1.0054275,0
,2023-03-11 07:21:00,1.0054845,1.00553484,1.00572,1.0053,0
,2023-03-11 07:22:00,1.00555999,1.0054845,1.00564999,1.005391,0
,2023-03-11 07:23:00,1.00575,1.00555999,1.00582999,1.00555999,0
,2023-03-11 07:24:00,1.00554711,1.00575,1.00575,1.005419,0
,2023-03-11 07:25:00,1.00563261,1.00554711,1.00572977,1.00546,0
,2023-03-11 07:26:00,1.00568738,1.00563261,1.0057215,1.00543656,0
,2023-03-11 07:27:00,1.00584369,1.00568738,1.0059015,1.00568738,0
,2023-03-11 07:28:00,1.006,1.00585,1.00600922,1.0057315,0
,2023-03-11 07:29:00,1.005914,1.006,1.0061073,1.0058385,0
,2023-03-11 07:30:00,1.00601163,1.005914,1.00602581,1.00573566,0
,2023-03-11 07:31:00,1.00601283,1.00601163,1.00628763,1.005941,0
,2023-03-11 07:32:00,1.0061236,1.00601283,1.006339,1.005967,0
,2023-03-11 07:33:00,1.0062235,1.0061236,1.006317,1.00602127,0
,2023-03-11 07:34:00,1.00617574,1.0062235,1.00627411,1.006016,0
,2023-03-11 07:35:00,1.00608916,1.00617574,1.00620713,1.00592165,0
,2023-03-11 07:36:00,1.006005,1.00608916,1.00628122,1.00581954,0
,2023-03-11 07:37:00,1.0061503,1.006005,1.00624207,1.00597863,0
,2023-03-11 07:38:00,1.00603755,1.0061503,1.00631056,1.00589377,0
,2023-03-11 07:39:00,1.00597414,1.00603755,1.00643,1.00597414,0
,2023-03-11 07:40:00,1.00603,1.00603,1.0064145,1.00579486,0
,2023-03-11 07:41:00,1.00620081,1.00603,1.0062311,1.00569812,0
,2023-03-11 07:42:00,1.00594999,1.00620081,1.00620081,1.00562093,0
,2023-03-11 07:43:00,1.00630687,1.00597,1.00632637,1.0058425,0
,2023-03-11 07:44:00,1.0065805,1.00633121,1.00669999,1.006256,0
,2023-03-11 07:45:00,1.00626,1.006583,1.00663275,1.00619525,0
,2023-03-11 07:46:00,1.0062595,1.00624081,1.006495,1.00618,0
,2023-03-11 07:47:00,1.006049,1.0062595,1.006421,1.005797,0
,2023-03-11 07:48:00,1.005872,1.0059,1.006105,1.00526,0
,2023-03-11 07:49:00,1.0058145,1.005872,1.0059235,1.00555,0
,2023-03-11 07:50:00,1.005995,1.0058145,1.006064,1.005625,0
,2023-03-11 07:51:00,1.005994,1.005995,1.006077,1.005743,0
,2023-03-11 07:52:00,1.005944,1.006012,1.00611,1.0058415,0
,2023-03-11 07:53:00,1.005935,1.005944,1.006038,1.005696,0
,2023-03-11 07:54:00,1.005814,1.005935,1.0060225,1.00559525,0
,2023-03-11 07:55:00,1.00603,1.005814,1.006198,1.00559625,0
,2023-03-11 07:56:00,1.005877,1.00603,1.006148,1.00494984,0
,2023-03-11 07:57:00,1.005698,1.0056455,1.0060065,1.005625,0
,2023-03-11 07:58:00,1.00588,1.005815,1.00598,1.0055825,0
,2023-03-11 07:59:00,1.00568949,1.00588,1.0059485,1.00494,0
,2023-03-11 08:00:00,1.00570899,1.00568949,1.0058355,1.005404,0
,2023-03-11 08:01:00,1.00562575,1.00570899,1.00570899,1.004725,0
,2023-03-11 08:02:00,1.005547,1.00562575,1.005687,1.00491,0
,2023-03-11 08:03:00,1.00569,1.005547,1.0058105,1.005436,0
,2023-03-11 08:04:00,1.00589425,1.00569,1.00600875,1.005417,0
,2023-03-11 08:05:00,1.00567,1.0059595,1.006061,1.0055835,0
,2023-03-11 08:06:00,1.00555175,1.00567,1.00584525,1.0051945,0
,2023-03-11 08:07:00,1.00547999,1.00555175,1.0057625,1.0051375,0
,2023-03-11 08:08:00,1.0055245,1.00547999,1.005806,1.0053995,0
,2023-03-11 08:09:00,1.00596,1.0055245,1.005963,1.00540849,0
,2023-03-11 08:10:00,1.00521301,1.00596,1.00596,1.00521301,0
,2023-03-11 08:11:00,1.00577999,1.00521301,1.0058965,1.00521301,0
,2023-03-11 08:12:00,1.00581549,1.00577999,1.00592,1.00573,0
,2023-03-11 08:13:00,1.005693,1.00581549,1.00591,1.00528723,0
,2023-03-11 08:14:00,1.005627,1.005693,1.0058945,1.005567,0
,2023-03-11 08:15:00,1.00557499,1.005627,1.00588599,1.005512,0
,2023-03-11 08:16:00,1.00541,1.00557499,1.0057395,1.00525446,0
,2023-03-11 08:17:00,1.005456,1.00541,1.00563154,1.005175,0
,2023-03-11 08:18:00,1.00563,1.0055,1.00563,1.005245,0
,2023-03-11 08:19:00,1.00571748,1.00560486,1.0057355,1.00526159,0
,2023-03-11 08:20:00,1.005776,1.00571748,1.00584,1.00545339,0
,2023-03-11 08:21:00,1.00594951,1.005776,1.00595872,1.00576343,0
,2023-03-11 08:22:00,1.005931,1.00594951,1.00605255,1.00588095,0
,2023-03-11 08:23:00,1.005907,1.005903,1.00602163,1.00579632,0
,2023-03-11 08:24:00,1.00603505,1.005907,1.006122,1.00567,0
,2023-03-11 08:25:00,1.00602117,1.00603505,1.00611,1.00575816,0
,2023-03-11 08:26:00,1.00598889,1.00602117,1.00604301,1.00586666,0
,2023-03-11 08:27:00,1.00604558,1.00598889,1.00612653,1.00589899,0
,2023-03-11 08:28:00,1.00592745,1.00604558,1.00617325,1.00576,0
,2023-03-11 08:29:00,1.00580991,1.00596972,1.00596972,1.00569711,0
,2023-03-11 08:30:00,1.00591,1.0058175,1.00591,1.00561384,0
,2023-03-11 08:31:00,1.00588329,1.0059,1.00598,1.00585372,0
,2023-03-11 08:32:00,1.0059225,1.00588329,1.00604773,1.0058705,0
,2023-03-11 08:33:00,1.006069,1.0059225,1.00614768,1.00592,0
,2023-03-11 08:34:00,1.00554,1.006069,1.006069,1.00544,0
,2023-03-11 08:35:00,1.0055365,1.00554,1.00565,1.00522823,0
,2023-03-11 08:36:00,1.00532,1.0055365,1.0055365,1.00532,0
,2023-03-11 08:37:00,1.005267,1.005315,1.0055635,1.005045,0
,2023-03-11 08:38:00,1.0053395,1.00546349,1.005726,1.00501,0
,2023-03-11 08:39:00,1.005115,1.0053395,1.005611,1.00486917,0
,2023-03-11 08:40:00,1.005025,1.005115,1.00540075,1.00492296,0
,2023-03-11 08:41:00,1.005175,1.005025,1.0051925,1.004895,0
,2023-03-11 08:42:00,1.00541,1.00516499,1.00545575,1.00488,0
,2023-03-11 08:43:00,1.004945,1.005195,1.005536,1.00472032,0
,2023-03-11 08:44:00,1.00483266,1.00495,1.00513949,1.00464318,0
,2023-03-11 08:45:00,1.00470493,1.00483266,1.00521511,1.00469,0
,2023-03-11 08:46:00,1.00449,1.00471528,1.00507649,1.00442231,0
,2023-03-11 08:47:00,1.004485,1.00449,1.005017,1.00393903,0
,2023-03-11 08:48:00,1.00449,1.004495,1.005451,1.00385177,0
,2023-03-11 08:49:00,1.00470075,1.00448,1.005605,1.004315,0
,2023-03-11 08:50:00,1.00422,1.00470075,1.00518375,1.00373156,0
,2023-03-11 08:51:00,1.00397,1.00422,1.00475325,1.00382409,0
,2023-03-11 08:52:00,1.00423,1.00397,1.00464175,1.00361959,0
,2023-03-11 08:53:00,1.004205,1.004245,1.00437224,1.00398188,0
,2023-03-11 08:54:00,1.004115,1.004205,1.00451825,1.003905,0
,2023-03-11 08:55:00,1.00396117,1.004115,1.004155,1.00393611,0
,2023-03-11 08:56:00,1.004035,1.00396117,1.0045975,1.00367747,0
,2023-03-11 08:57:00,1.004,1.00403,1.004438,1.003975,0
,2023-03-11 08:58:00,1.00401,1.004,1.004385,1.00361052,0
,2023-03-11 08:59:00,1.00405,1.00401,1.00423749,1.00383364,0
,2023-03-11 09:00:00,1.00385287,1.00405,1.0040675,1.00377146,0
,2023-03-11 09:01:00,1.0039637,1.00385287,1.00418274,1.00355426,0
,2023-03-11 09:02:00,1.00401379,1.0039637,1.00401999,1.00346008,0
,2023-03-11 09:03:00,1.00405807,1.00395,1.00444875,1.00369499,0
,2023-03-11 09:04:00,1.00420153,1.00408307,1.00443323,1.00402274,0
,2023-03-11 09:05:00,1.00426678,1.00420153,1.00448573,1.00413774,0
,2023-03-11 09:06:00,1.00428389,1.00426678,1.0046114,1.00425678,0
,2023-03-11 09:07:00,1.00432304,1.00428389,1.00460583,1.00407081,0
,2023-03-11 09:08:00,1.00452688,1.00432439,1.00456188,1.00432357,0
,2023-03-11 09:09:00,1.00447683,1.00451688,1.00481725,1.00438373,0
,2023-03-11 09:10:00,1.00433343,1.00447683,1.00462983,1.00425683,0
,2023-03-11 09:11:00,1.00464633,1.00460933,1.00464633,1.00402879,0
,2023-03-11 09:12:00,1.00435849,1.00464633,1.004779,1.00427455,0
,2023-03-11 09:13:00,1.00471048,1.00435849,1.00493899,1.00435489,0
,2023-03-11 09:14:00,1.00475396,1.00471048,1.004959,1.00434513,0
,2023-03-11 09:15:00,1.00468729,1.00475396,1.00503775,1.00459726,0
,2023-03-11 09:16:00,1.0049375,1.00468729,1.0049525,1.00459501,0
,2023-03-11 09:17:00,1.00488948,1.0049375,1.0049965,1.00444568,0
,2023-03-11 09:18:00,1.00487248,1.00488948,1.0050915,1.00434465,0
,2023-03-11 09:19:00,1.00477266,1.00487248,1.004991,1.00463927,0
,2023-03-11 09:20:00,1.00508867,1.00477266,1.00521,1.0045893,0
,2023-03-11 09:21:00,1.00523188,1.00508867,1.00536975,1.004825,0
,2023-03-11 09:22:00,1.00537824,1.00528288,1.00548576,1.00516,0
,2023-03-11 09:23:00,1.00543066,1.00537824,1.00553619,1.0052995,0
,2023-03-11 09:24:00,1.005536,1.00543324,1.00557634,1.00506,0
,2023-03-11 09:25:00,1.00527,1.0054845,1.005551,1.00523077,0
,2023-03-11 09:26:00,1.00526852,1.00527,1.00544525,1.00504849,0
,2023-03-11 09:27:00,1.00537985,1.00526852,1.00541595,1.00505993,0
,2023-03-11 09:28:00,1.00522982,1.00537985,1.00541091,1.00507131,0
,2023-03-11 09:29:00,1.00517437,1.00522982,1.0053195,1.00503222,0
,2023-03-11 09:30:00,1.00515568,1.00517437,1.00529723,1.0048409,0
,2023-03-11 09:31:00,1.00503525,1.00515568,1.00521125,1.00474683,0
,2023-03-11 09:32:00,1.00511335,1.00503525,1.00530458,1.00496971,0
,2023-03-11 09:33:00,1.005309,1.00511335,1.005309,1.005053,0
,2023-03-11 09:34:00,1.00516362,1.005309,1.0053875,1.00494521,0
,2023-03-11 09:35:00,1.00527223,1.00516362,1.00535749,1.00508168,0
,2023-03-11 09:36:00,1.0052205,1.00527223,1.0053415,1.00473522,0
,2023-03-11 09:37:00,1.00513756,1.0052205,1.00531801,1.00479184,0
,2023-03-11 09:38:00,1.00489937,1.00513756,1.0052695,1.00455689,0
,2023-03-11 09:39:00,1.0051698,1.00496129,1.005206,1.00478245,0
,2023-03-11 09:40:00,1.00508064,1.0051698,1.00517402,1.0047339,0
,2023-03-11 09:41:00,1.0048022,1.00508464,1.00522275,1.00478439,0
,2023-03-11 09:42:00,1.00520775,1.0048022,1.00527723,1.0048022,0
,2023-03-11 09:43:00,1.00513054,1.005181,1.00534553,1.00477253,0
,2023-03-11 09:44:00,1.0052225,1.00513054,1.00530675,1.0050646,0
,2023-03-11 09:45:00,1.0051915,1.0052225,1.00532125,1.00492626,0
,2023-03-11 09:46:00,1.00537199,1.0051915,1.00537199,1.00482186,0
,2023-03-11 09:47:00,1.00513175,1.005377,1.005377,1.0051021,0
,2023-03-11 09:48:00,1.00511901,1.00513175,1.0052814,1.00485677,0
,2023-03-11 09:49:00,1.00499752,1.00511901,1.00515094,1.00492621,0
,2023-03-11 09:50:00,1.00493193,1.00499752,1.00518363,1.004796,0
,2023-03-11 09:51:00,1.00500597,1.00493193,1.00512198,1.00489011,0
,2023-03-11 09:52:00,1.0050725,1.00500597,1.00513716,1.00496424,0
,2023-03-11 09:53:00,1.00499175,1.0050725,1.00516287,1.00494957,0
,2023-03-11 09:54:00,1.00509898,1.00499175,1.00509898,1.00497175,0
,2023-03-11 09:55:00,1.00519323,1.00509898,1.0052085,1.00506,0
,2023-03-11 09:56:00,1.00514943,1.00519323,1.0052355,1.00505059,0
,2023-03-11 09:57:00,1.00520178,1.00514943,1.0053865,1.00511204,0
,2023-03-11 09:58:00,1.00523288,1.00520178,1.005264,1.0050322,0
,2023-03-11 09:59:00,1.00531688,1.00523288,1.0053365,1.0050905,0
,2023-03-11 10:00:00,1.00519375,1.00531688,1.00531688,1.0049305,0
,2023-03-11 10:01:00,1.00507031,1.00519375,1.00526889,1.005016,0
,2023-03-11 10:02:00,1.00506116,1.00507031,1.00517925,1.00491499,0
,2023-03-11 10:03:00,1.005169,1.00506116,1.00526712,1.00495334,0
,2023-03-11 10:04:00,1.0056,1.005169,1.0056,1.00503813,0
,2023-03-11 10:05:00,1.00550999,1.00561578,1.00572207,1.00550999,0
,2023-03-11 10:06:00,1.00565926,1.00550999,1.00595001,1.00550999,0
,2023-03-11 10:07:00,1.0056701,1.00565926,1.00575802,1.00565926,0
,2023-03-11 10:08:00,1.0058853,1.0056701,1.0059842,1.00558975,0
,2023-03-11 10:09:00,1.0057025,1.0058853,1.00591211,1.0057025,0
,2023-03-11 10:10:00,1.00572305,1.00578836,1.00585202,1.0055055,0
,2023-03-11 10:11:00,1.0057775,1.00572305,1.00609149,1.00556,0
,2023-03-11 10:12:00,1.0056892,1.0057775,1.00600283,1.0055245,0
,2023-03-11 10:13:00,1.0056,1.0056892,1.00575001,1.0056,0
,2023-03-11 10:14:00,1.00556,1.0056,1.0056892,1.00555,0
,2023-03-11 10:15:00,1.00555,1.00556,1.0057196,1.005395,0
,2023-03-11 10:16:00,1.005537,1.00555,1.00565293,1.0054475,0
,2023-03-11 10:17:00,1.00555,1.00552,1.00568072,1.00545,0
,2023-03-11 10:18:00,1.00555,1.00555,1.0058704,1.005517,0
,2023-03-11 10:19:00,1.005648,1.00555,1.00575636,1.0055183,0
,2023-03-11 10:20:00,1.0057155,1.00555,1.00575726,1.00551999,0
,2023-03-11 10:21:00,1.00568169,1.0057155,1.00572345,1.0056,0
,2023-03-11 10:22:00,1.005716,1.00568169,1.00575,1.00565001,0
,2023-03-11 10:23:00,1.00576739,1.005716,1.005788,1.0056015,0
,2023-03-11 10:24:00,1.00575,1.00576739,1.00584999,1.00575,0
,2023-03-11 10:25:00,1.0056,1.00567,1.00580002,1.00557999,0
,2023-03-11 10:26:00,1.0055745,1.0056,1.00565001,1.00551045,0
,2023-03-11 10:27:00,1.00549852,1.0055745,1.005614,1.00548115,0
,2023-03-11 10:28:00,1.00557999,1.00549852,1.00565001,1.00542149,0
,2023-03-11 10:29:00,1.00575,1.005566,1.00578605,1.0054005,0
,2023-03-11 10:30:00,1.00564,1.00584379,1.00585273,1.00548235,0
,2023-03-11 10:31:00,1.00576127,1.00564,1.00586864,1.005632,0
,2023-03-11 10:32:00,1.0057675,1.00576127,1.00591306,1.00567738,0
,2023-03-11 10:33:00,1.00585,1.0057675,1.00593157,1.00573173,0
,2023-03-11 10:34:00,1.00599839,1.00585,1.00599954,1.00566,0
,2023-03-11 10:35:00,1.00585,1.00599839,1.00605001,1.00571,0
,2023-03-11 10:36:00,1.0058155,1.00585,1.00585,1.00556,0
,2023-03-11 10:37:00,1.00590288,1.0058155,1.00610001,1.0055,0
,2023-03-11 10:38:00,1.00589814,1.00590288,1.00595,1.005626,0
,2023-03-11 10:39:00,1.00604999,1.00589814,1.00613065,1.00584517,0
,2023-03-11 10:40:00,1.00609808,1.00604999,1.00629802,1.00599,0
,2023-03-11 10:41:00,1.006074,1.006063,1.00614999,1.006002,0
,2023-03-11 10:42:00,1.00627113,1.006074,1.00627288,1.00600599,0
,2023-03-11 10:43:00,1.00612869,1.00627113,1.00630215,1.00611654,0
,2023-03-11 10:44:00,1.00620849,1.00612965,1.00620849,1.00608252,0
,2023-03-11 10:45:00,1.0060035,1.00620849,1.0063062,1.0060035,0
,2023-03-11 10:46:00,1.00600002,1.0060135,1.006175,1.0059155,0
,2023-03-11 10:47:00,1.00569162,1.00600002,1.00600002,1.00558822,0
,2023-03-11 10:48:00,1.00544818,1.00569162,1.00584836,1.00544055,0
,2023-03-11 10:49:00,1.00482858,1.00544419,1.00544419,1.00472038,0
,2023-03-11 10:50:00,1.00520597,1.00482858,1.00538402,1.0047639,0
,2023-03-11 10:51:00,1.00478734,1.00520597,1.00546196,1.00443138,0
,2023-03-11 10:52:00,1.00550099,1.00479445,1.005528,1.00478946,0
,2023-03-11 10:53:00,1.00512693,1.00540333,1.005419,1.00479385,0
,2023-03-11 10:54:00,1.00533244,1.00512693,1.00549775,1.00508846,0
,2023-03-11 10:55:00,1.00527682,1.00533244,1.00539803,1.00505875,0
,2023-03-11 10:56:00,1.00565,1.00527682,1.00566537,1.00527682,0
,2023-03-11 10:57:00,1.00585,1.00565,1.00593504,1.00553565,0
,2023-03-11 10:58:00,1.006,1.00585,1.00625,1.00585,0
,2023-03-11 10:59:00,1.006,1.006037,1.00609808,1.005688,0
,2023-03-11 11:00:00,1.00575075,1.006,1.00604801,1.0057015,0
,2023-03-11 11:01:00,1.005688,1.00575075,1.005944,1.0055015,0
,2023-03-11 11:02:00,1.00598188,1.005688,1.00598188,1.005468,0
,2023-03-11 11:03:00,1.006138,1.00598188,1.00643138,1.005935,0
,2023-03-11 11:04:00,1.0063466,1.006138,1.0063466,1.00606318,0
,2023-03-11 11:05:00,1.00610584,1.0063466,1.0063466,1.00608,0
,2023-03-11 11:06:00,1.005965,1.00610584,1.006246,1.00567999,0
,2023-03-11 11:07:00,1.005875,1.005965,1.00600775,1.0058015,0
,2023-03-11 11:08:00,1.0059945,1.00585038,1.00604299,1.00572185,0
,2023-03-11 11:09:00,1.00594999,1.0059945,1.0061439,1.00594999,0
,2023-03-11 11:10:00,1.00583168,1.00594999,1.00594999,1.00576188,0
,2023-03-11 11:11:00,1.00583271,1.00583168,1.00609,1.005732,0
,2023-03-11 11:12:00,1.005782,1.00583271,1.00585437,1.00561357,0
,2023-03-11 11:13:00,1.005964,1.005782,1.00599811,1.005782,0
,2023-03-11 11:14:00,1.005927,1.00592261,1.00604713,1.00577922,0
,2023-03-11 11:15:00,1.00599094,1.005904,1.00609808,1.00569296,0
,2023-03-11 11:16:00,1.00585858,1.00599094,1.00599094,1.00563984,0
,2023-03-11 11:17:00,1.0059445,1.00584358,1.0059545,1.00559943,0
,2023-03-11 11:18:00,1.00589221,1.0059445,1.00599555,1.00569376,0
,2023-03-11 11:19:00,1.00578919,1.00589221,1.0059335,1.00548074,0
,2023-03-11 11:20:00,1.00569751,1.00578919,1.00584983,1.0055061,0
,2023-03-11 11:21:00,1.00574263,1.00569751,1.00583503,1.00536949,0
,2023-03-11 11:22:00,1.00569027,1.00574263,1.0058508,1.00539,0
,2023-03-11 11:23:00,1.00564221,1.00569027,1.00586649,1.00555831,0
,2023-03-11 11:24:00,1.00594229,1.00564221,1.00594229,1.00548708,0
,2023-03-11 11:25:00,1.00572964,1.00594229,1.00594229,1.005615,0
,2023-03-11 11:26:00,1.00566112,1.00572964,1.00590103,1.00557012,0
,2023-03-11 11:27:00,1.00571121,1.00569186,1.005748,1.00548497,0
,2023-03-11 11:28:00,1.00581707,1.00571121,1.00582519,1.0056,0
,2023-03-11 11:29:00,1.00573765,1.00579507,1.00591765,1.0056575,0
,2023-03-11 11:30:00,1.00583125,1.00579415,1.00583125,1.00551971,0
,2023-03-11 11:31:00,1.00572983,1.00583125,1.00583125,1.00550307,0
,2023-03-11 11:32:00,1.00578425,1.00559683,1.005944,1.00544266,0
,2023-03-11 11:33:00,1.0054491,1.00566402,1.00578425,1.00539333,0
,2023-03-11 11:34:00,1.00559566,1.0054491,1.0056331,1.00532398,0
,2023-03-11 11:35:00,1.00551425,1.00559566,1.0056746,1.00538549,0
,2023-03-11 11:36:00,1.00558306,1.00551425,1.005651,1.00540108,0
