s,t,c,o,h,l,v
o,2022-11-08 00:00:00,0.99999986,1.0,1.0,0.99998812,0
k,2022-11-08 00:01:00,1.0,0.99999986,1.0,0.99998887,0
,2022-11-08 00:02:00,0.99999418,1.0,1.0,0.99998897,0
,2022-11-08 00:03:00,0.99999575,0.99999418,1.0,0.99998013,0
,2022-11-08 00:04:00,1.0,0.99999575,1.0,0.99998902,0
,2022-11-08 00:05:00,0.99999808,1.0,1.0,0.9999898,0
,2022-11-08 00:06:00,0.99999259,0.99999974,1.0,0.99998978,0
,2022-11-08 00:07:00,1.0,1.0,1.0,0.99998287,0
,2022-11-08 00:08:00,1.0,1.0,1.0,0.99998803,0
,2022-11-08 00:09:00,0.99999258,1.0,1.0,0.99999258,0
,2022-11-08 00:10:00,0.99999878,0.99999475,1.0,0.9999902,0
,2022-11-08 00:11:00,0.9999942,0.99999963,1.0,0.99998811,0
,2022-11-08 00:12:00,1.0,0.9999942,1.0,0.99998997,0
,2022-11-08 00:13:00,1.0,1.0,1.0,0.99999164,0
,2022-11-08 00:14:00,1.0,1.0,1.0,0.99998808,0
,2022-11-08 00:15:00,1.0,1.0,1.0,0.99998763,0
,2022-11-08 00:16:00,0.9999995,1.0,1.0,0.99998896,0
,2022-11-08 00:17:00,1.0,0.9999995,1.0,0.99998612,0
,2022-11-08 00:18:00,1.0,1.0,1.0,0.99998862,0
,2022-11-08 00:19:00,1.0,1.0,1.0,0.99998851,0
,2022-11-08 00:20:00,0.99999592,1.0,1.0,0.99998861,0
,2022-11-08 00:21:00,0.99999205,1.0,1.0,0.9999882,0
,2022-11-08 00:22:00,0.99999694,1.0,1.0,0.99998755,0
,2022-11-08 00:23:00,0.99999966,0.99999429,1.0,0.99998966,0
,2022-11-08 00:24:00,0.99998809,0.99998765,1.0,0.99998765,0
,2022-11-08 00:25:00,1.0,1.0,1.0,0.99998738,0
,2022-11-08 00:26:00,1.0,1.0,1.0,0.99997645,0
,2022-11-08 00:27:00,1.0,1.0,1.0,0.99997299,0
,2022-11-08 00:28:00,1.0,1.0,1.0,0.99997519,0
,2022-11-08 00:29:00,0.99999377,1.0,1.0,0.99998884,0
,2022-11-08 00:30:00,0.99999259,0.99999377,1.0,0.99996803,0
,2022-11-08 00:31:00,1.0,0.99999259,1.0,0.99997955,0
,2022-11-08 00:32:00,1.0,1.0,1.0,0.99997536,0
,2022-11-08 00:33:00,0.9999971,1.0,1.0,0.99997874,0
,2022-11-08 00:34:00,1.0,0.9999971,1.0,0.99998177,0
,2022-11-08 00:35:00,1.0,1.0,1.0,0.99997518,0
,2022-11-08 00:36:00,1.0,0.99999168,1.0,0.99997917,0
,2022-11-08 00:37:00,0.99998789,1.0,1.0,0.99996896,0
,2022-11-08 00:38:00,0.99999181,0.99999803,1.0,0.99998063,0
,2022-11-08 00:39:00,1.0,0.99999181,1.0,0.99997962,0
,2022-11-08 00:40:00,1.0,1.0,1.0,0.99997613,0
,2022-11-08 00:41:00,0.99998979,0.99999974,1.0,0.99997795,0
,2022-11-08 00:42:00,0.99999381,0.9999988,1.0,0.99998004,0
,2022-11-08 00:43:00,1.0,1.0,1.0,0.9999789,0
,2022-11-08 00:44:00,0.99999908,1.0,1.0,0.99997694,0
,2022-11-08 00:45:00,1.0,0.99999908,1.0,0.99997641,0
,2022-11-08 00:46:00,1.0,1.0,1.0,0.99997658,0
,2022-11-08 00:47:00,0.99999473,1.0,1.0,0.99997632,0
,2022-11-08 00:48:00,1.0,0.99999473,1.0,0.99997527,0
,2022-11-08 00:49:00,0.99999318,1.0,1.0,0.99998104,0
,2022-11-08 00:50:00,1.0,0.99999318,1.0,0.99998081,0
,2022-11-08 00:51:00,1.0,1.0,1.0,0.99997886,0
,2022-11-08 00:52:00,1.0,1.0,1.0,0.99997752,0
,2022-11-08 00:53:00,0.9999787,1.0,1.0,0.99997798,0
,2022-11-08 00:54:00,1.0,0.99999834,1.0,0.99997741,0
,2022-11-08 00:55:00,1.0,1.0,1.0,0.99998463,0
,2022-11-08 00:56:00,1.0,0.99999239,1.0,0.99997896,0
,2022-11-08 00:57:00,0.9999758,0.99998314,1.0,0.9999626,0
,2022-11-08 00:58:00,0.99999571,1.0,1.0,0.99997725,0
,2022-11-08 00:59:00,0.99998715,1.0,1.0,0.99997546,0
,2022-11-08 01:00:00,1.0,0.99998715,1.0,0.99996765,0
,2022-11-08 01:01:00,1.0,1.0,1.0,0.99997694,0
,2022-11-08 01:02:00,1.0,1.0,1.0,0.99997906,0
,2022-11-08 01:03:00,1.0,1.0,1.0,0.99997929,0
,2022-11-08 01:04:00,1.0,1.0,1.0,0.99998389,0
,2022-11-08 01:05:00,1.0,1.0,1.0,0.99998984,0
,2022-11-08 01:06:00,1.0,1.0,1.0,0.99997903,0
,2022-11-08 01:07:00,1.0,1.0,1.0,0.99997007,0
,2022-11-08 01:08:00,1.0,1.0,1.0,0.99997873,0
,2022-11-08 01:09:00,1.0,1.0,1.0,0.9999896,0
,2022-11-08 01:10:00,0.99999148,1.0,1.0,0.9999789,0
,2022-11-08 01:11:00,1.0,1.0,1.0,0.999976,0
,2022-11-08 01:12:00,1.0,1.0,1.0,0.99997754,0
,2022-11-08 01:13:00,0.99999132,1.0,1.0,0.99997648,0
,2022-11-08 01:14:00,0.99999443,0.99999923,1.0,0.99998867,0
,2022-11-08 01:15:00,1.0,0.99999354,1.0,0.99998146,0
,2022-11-08 01:16:00,1.0,1.0,1.0,0.99999583,0
,2022-11-08 01:17:00,1.0,1.0,1.0,0.99997997,0
,2022-11-08 01:18:00,1.0,1.0,1.0,0.99999351,0
,2022-11-08 01:19:00,1.0,1.0,1.0,0.99998793,0
,2022-11-08 01:20:00,1.0,1.0,1.0,0.99998876,0
,2022-11-08 01:21:00,1.0,1.0,1.0,0.99998851,0
,2022-11-08 01:22:00,0.999985,1.0,1.0,0.999985,0
,2022-11-08 01:23:00,0.9999875,0.999985,0.9999975,0.99998491,0
,2022-11-08 01:24:00,0.9999975,0.9999875,1.0,0.99998643,0
,2022-11-08 01:25:00,0.9999875,0.99999746,0.9999975,0.9999825,0
,2022-11-08 01:26:00,0.99999733,0.9999875,1.0,0.99998389,0
,2022-11-08 01:27:00,0.999995,0.99999733,1.0,0.9999825,0
,2022-11-08 01:28:00,1.0,0.999995,1.0,0.99998577,0
,2022-11-08 01:29:00,0.99998426,0.99999172,1.0,0.9999825,0
,2022-11-08 01:30:00,0.99998853,0.99998426,1.0,0.99998426,0
,2022-11-08 01:31:00,0.999995,0.99998853,1.0,0.99998289,0
,2022-11-08 01:32:00,0.999995,1.0,1.0,0.9999875,0
,2022-11-08 01:33:00,1.0,0.999995,1.0,0.99998625,0
,2022-11-08 01:34:00,0.9999875,0.999995,1.0,0.99998584,0
,2022-11-08 01:35:00,0.99999326,0.9999875,1.0,0.9999875,0
,2022-11-08 01:36:00,0.99999354,0.99999326,1.0,0.9999825,0
,2022-11-08 01:37:00,0.99999184,0.99999354,1.0,0.9999825,0
,2022-11-08 01:38:00,0.99999147,0.99999184,1.0,0.99998502,0
,2022-11-08 01:39:00,0.99998426,0.99999147,1.0,0.99998426,0
,2022-11-08 01:40:00,0.99999151,0.99998695,1.0,0.99998,0
,2022-11-08 01:41:00,0.9999875,0.99999151,1.0,0.9999869,0
,2022-11-08 01:42:00,0.99998776,0.9999875,1.0,0.99998345,0
,2022-11-08 01:43:00,0.9999916,0.99998776,1.0,0.9999825,0
,2022-11-08 01:44:00,0.9999875,0.999995,0.999995,0.9999825,0
,2022-11-08 01:45:00,0.999995,0.9999875,1.0,0.9999875,0
,2022-11-08 01:46:00,0.999995,0.999995,1.0,0.9999825,0
,2022-11-08 01:47:00,0.99999022,0.999995,1.0,0.9999875,0
,2022-11-08 01:48:00,0.9999875,0.99999022,1.0,0.99998333,0
,2022-11-08 01:49:00,0.99998874,0.999995,1.0,0.99998541,0
,2022-11-08 01:50:00,0.99999447,0.9999911,1.0,0.99998489,0
,2022-11-08 01:51:00,1.0,0.9999935,1.0,0.99998591,0
,2022-11-08 01:52:00,1.0,1.0,1.0,0.99998661,0
,2022-11-08 01:53:00,0.999995,1.0,1.0,0.9999875,0
,2022-11-08 01:54:00,0.99998686,0.999995,1.0,0.99998686,0
,2022-11-08 01:55:00,0.999995,0.99998686,0.999995,0.99998449,0
,2022-11-08 01:56:00,0.9999875,0.999995,1.0,0.99998375,0
,2022-11-08 01:57:00,0.999995,0.9999875,1.0,0.9999825,0
,2022-11-08 01:58:00,0.99998617,0.999995,1.0,0.999985,0
,2022-11-08 01:59:00,0.999995,0.99999026,1.0,0.9999826,0
,2022-11-08 02:00:00,0.999995,0.999995,1.0,0.9999827,0
,2022-11-08 02:01:00,1.0,0.999995,1.0,0.9999825,0
,2022-11-08 02:02:00,1.0,1.0,1.0,0.99998352,0
,2022-11-08 02:03:00,0.99999074,1.0,1.0,0.9999875,0
,2022-11-08 02:04:00,0.99998766,0.99999074,0.99999825,0.9999831,0
,2022-11-08 02:05:00,0.9999875,0.99998766,1.0,0.9999835,0
,2022-11-08 02:06:00,1.0,0.9999875,1.0,0.99998465,0
,2022-11-08 02:07:00,1.0,0.99999822,1.0,0.99998615,0
,2022-11-08 02:08:00,0.99998542,1.0,1.0,0.999985,0
,2022-11-08 02:09:00,0.9999875,0.99998542,1.0,0.99998272,0
,2022-11-08 02:10:00,0.9999875,0.9999875,0.999995,0.999985,0
,2022-11-08 02:11:00,0.99998909,0.9999875,0.999995,0.99998482,0
,2022-11-08 02:12:00,0.99999703,0.99998909,1.0,0.9999825,0
,2022-11-08 02:13:00,0.9999843,0.99999703,1.0,0.99998257,0
,2022-11-08 02:14:00,0.9999915,0.99998277,1.0,0.9999825,0
,2022-11-08 02:15:00,0.99998659,0.99999293,1.0,0.99998481,0
,2022-11-08 02:16:00,1.0,0.99998909,1.0,0.9999875,0
,2022-11-08 02:17:00,0.999995,1.0,1.0,0.99998883,0
,2022-11-08 02:18:00,1.0,0.9999871,1.0,0.9999871,0
,2022-11-08 02:19:00,0.999995,1.0,1.0,0.9999875,0
,2022-11-08 02:20:00,0.999995,0.999995,0.999995,0.9999825,0
,2022-11-08 02:21:00,0.99998883,0.9999875,0.999995,0.9999825,0
,2022-11-08 02:22:00,0.9999888,0.99998883,0.99999633,0.999985,0
,2022-11-08 02:23:00,0.99999,0.99999361,1.0,0.999985,0
,2022-11-08 02:24:00,0.9999875,0.99999,0.999995,0.9999825,0
,2022-11-08 02:25:00,0.9999939,0.9999875,0.999995,0.99998332,0
,2022-11-08 02:26:00,0.999995,0.9999939,0.999995,0.9999825,0
,2022-11-08 02:27:00,0.99998729,0.999995,1.0,0.99998417,0
,2022-11-08 02:28:00,0.999995,0.99998729,0.999995,0.9999825,0
,2022-11-08 02:29:00,0.9999875,0.999995,0.999995,0.99998483,0
,2022-11-08 02:30:00,0.9999875,0.9999875,0.999995,0.9999825,0
,2022-11-08 02:31:00,0.99999028,0.9999875,0.999995,0.9999825,0
,2022-11-08 02:32:00,0.99999108,0.99998893,0.99999656,0.9999837,0
,2022-11-08 02:33:00,0.99999948,0.99999108,1.0,0.9999875,0
,2022-11-08 02:34:00,0.9999875,0.99999948,1.0,0.9999825,0
,2022-11-08 02:35:00,0.9999875,0.9999875,0.99999713,0.99998368,0
,2022-11-08 02:36:00,0.999995,0.9999875,0.999995,0.9999825,0
,2022-11-08 02:37:00,0.9999875,0.999995,0.999995,0.99998361,0
,2022-11-08 02:38:00,0.99999751,0.9999875,1.0,0.9999825,0
,2022-11-08 02:39:00,0.999995,0.99999751,1.0,0.9999875,0
,2022-11-08 02:40:00,0.9999875,0.999995,0.999995,0.999985,0
,2022-11-08 02:41:00,0.99999242,0.9999875,0.999995,0.9999875,0
,2022-11-08 02:42:00,0.9999875,0.99999242,0.99999242,0.9999875,0
,2022-11-08 02:43:00,0.999995,0.9999875,0.999995,0.9999875,0
,2022-11-08 02:44:00,0.9999875,0.999995,0.999995,0.9999875,0
,2022-11-08 02:45:00,0.9999875,0.9999875,0.999995,0.9999875,0
,2022-11-08 02:46:00,0.9999875,0.9999875,1.0,0.9999825,0
,2022-11-08 02:47:00,0.9999875,0.9999875,0.999995,0.99998,0
,2022-11-08 02:48:00,0.99998651,0.9999875,0.9999875,0.9999825,0
,2022-11-08 02:49:00,0.99999,0.9999875,1.0,0.99998317,0
,2022-11-08 02:50:00,0.99999,0.99999,0.99999,0.99998321,0
,2022-11-08 02:51:00,0.999985,0.99999,1.0,0.999985,0
,2022-11-08 02:52:00,0.999985,0.99999,1.0,0.999985,0
,2022-11-08 02:53:00,0.99999,0.99999,1.0,0.999985,0
,2022-11-08 02:54:00,0.999995,0.99999,0.999995,0.999985,0
,2022-11-08 02:55:00,0.999995,0.99998934,1.0,0.9999875,0
,2022-11-08 02:56:00,1.0,0.999995,1.0,0.999995,0
,2022-11-08 02:57:00,0.99999,1.0,1.0,0.9999875,0
,2022-11-08 02:58:00,0.99999,0.99999,1.0,0.999985,0
,2022-11-08 02:59:00,0.99999,0.99999,1.0,0.999985,0
,2022-11-08 03:00:00,0.99999,0.99999,0.99999,0.999985,0
,2022-11-08 03:01:00,0.99999,0.99999,0.99999938,0.999985,0
,2022-11-08 03:02:00,1.0,0.99999,1.0,0.999985,0
,2022-11-08 03:03:00,0.99999,1.0,1.0,0.999985,0
,2022-11-08 03:04:00,0.99999,0.99999,1.0,0.999985,0
,2022-11-08 03:05:00,0.99999,0.99999,1.0,0.999985,0
,2022-11-08 03:06:00,0.99999,0.99999,1.0,0.999985,0
,2022-11-08 03:07:00,0.999985,0.99999,1.0,0.99998368,0
,2022-11-08 03:08:00,0.99999229,0.999985,0.999995,0.999985,0
,2022-11-08 03:09:00,0.99999,0.999995,1.0,0.999985,0
,2022-11-08 03:10:00,0.99999612,0.99999,1.0,0.999985,0
,2022-11-08 03:11:00,1.0,1.0,1.0,0.999985,0
,2022-11-08 03:12:00,1.0,1.0,1.0,1.0,0
,2022-11-08 03:13:00,1.0,1.0,1.0,1.0,0
,2022-11-08 03:14:00,1.0,1.0,1.0,1.0,0
,2022-11-08 03:15:00,0.999995,1.0,1.0,0.999995,0
,2022-11-08 03:16:00,1.0,0.999995,1.0,0.9999851,0
,2022-11-08 03:17:00,0.99999,1.0,1.0,0.99998326,0
,2022-11-08 03:18:00,1.0,0.99999,1.0,0.99998927,0
,2022-11-08 03:19:00,1.0,1.0,1.0,0.99999,0
,2022-11-08 03:20:00,0.99999,1.0,1.0,0.999985,0
,2022-11-08 03:21:00,1.0,0.99999,1.0,0.99999,0
,2022-11-08 03:22:00,0.999995,0.99999729,1.0,0.9999875,0
,2022-11-08 03:23:00,1.0,0.99999067,1.0,0.9999875,0
,2022-11-08 03:24:00,1.0,1.0,1.0,1.0,0
,2022-11-08 03:25:00,1.0,1.0,1.0,0.99998576,0
,2022-11-08 03:26:00,1.0,1.0,1.0,0.99999067,0
,2022-11-08 03:27:00,1.0,1.0,1.0,0.99999031,0
,2022-11-08 03:28:00,1.0,1.0,1.0,1.0,0
,2022-11-08 03:29:00,1.0,1.0,1.0,1.0,0
,2022-11-08 03:30:00,1.0,1.0,1.0,0.99999742,0
,2022-11-08 03:31:00,1.0,1.0,1.0,1.0,0
,2022-11-08 03:32:00,1.0,1.0,1.0,1.0,0
,2022-11-08 03:33:00,1.0,1.0,1.0,1.0,0
,2022-11-08 03:34:00,1.0,1.0,1.0,0.99998769,0
,2022-11-08 03:35:00,0.99999825,1.0,1.0,0.99998436,0
,2022-11-08 03:36:00,0.99998897,0.99999912,1.0,0.99998526,0
,2022-11-08 03:37:00,1.0,0.99999411,1.0,0.99996794,0
,2022-11-08 03:38:00,1.0,1.0,1.0,0.99998816,0
,2022-11-08 03:39:00,1.0,1.0,1.0,1.0,0
,2022-11-08 03:40:00,1.0,1.0,1.0,0.99999244,0
,2022-11-08 03:41:00,1.0,1.0,1.0,0.99998555,0
,2022-11-08 03:42:00,1.0,1.0,1.0,0.99999989,0
,2022-11-08 03:43:00,0.99999876,1.0,1.0,0.99998548,0
,2022-11-08 03:44:00,1.0,0.99999684,1.0,0.999982,0
,2022-11-08 03:45:00,1.0,1.0,1.0,0.99998335,0
,2022-11-08 03:46:00,1.0,1.0,1.0,1.0,0
,2022-11-08 03:47:00,1.0,1.0,1.0,0.99999449,0
,2022-11-08 03:48:00,1.0,1.0,1.0,0.9999937,0
,2022-11-08 03:49:00,1.0,1.0,1.0,1.0,0
,2022-11-08 03:50:00,0.99999251,1.0,1.0,0.99999251,0
,2022-11-08 03:51:00,0.99999393,0.99999251,1.0,0.99999251,0
,2022-11-08 03:52:00,1.0,0.99999393,1.0,0.99999393,0
,2022-11-08 03:53:00,1.0,1.0,1.0,0.99999385,0
,2022-11-08 03:54:00,1.0,1.0,1.0,0.99998294,0
,2022-11-08 03:55:00,1.0,1.0,1.0,0.99998508,0
,2022-11-08 03:56:00,0.99999068,1.0,1.0,0.99998249,0
,2022-11-08 03:57:00,1.0,0.99999068,1.0,0.99998823,0
,2022-11-08 03:58:00,1.0,1.0,1.0,1.0,0
,2022-11-08 03:59:00,0.99999867,1.0,1.0,0.99998391,0
,2022-11-08 04:00:00,0.99999912,1.0,1.0,0.99998626,0
,2022-11-08 04:01:00,1.0,0.99999912,1.0,0.99997601,0
,2022-11-08 04:02:00,0.99999994,1.0,1.0,0.9999935,0
,2022-11-08 04:03:00,1.0,0.99998881,1.0,0.99998639,0
,2022-11-08 04:04:00,1.0,1.0,1.0,1.0,0
,2022-11-08 04:05:00,1.0,1.0,1.0,1.0,0
,2022-11-08 04:06:00,1.0,1.0,1.0,1.0,0
,2022-11-08 04:07:00,1.0,1.0,1.0,0.99998852,0
,2022-11-08 04:08:00,1.0,1.0,1.0,0.99998835,0
,2022-11-08 04:09:00,1.0,1.0,1.0,0.99998755,0
,2022-11-08 04:10:00,1.0,1.0,1.0,0.99999492,0
,2022-11-08 04:11:00,1.0,1.0,1.0,0.99999721,0
,2022-11-08 04:12:00,1.0,1.0,1.0,0.99998639,0
,2022-11-08 04:13:00,1.0,1.0,1.0,0.99998374,0
,2022-11-08 04:14:00,1.0,1.0,1.0,0.99998343,0
,2022-11-08 04:15:00,1.0,1.0,1.0,1.0,0
,2022-11-08 04:16:00,1.0,1.0,1.00000002,1.0,0
,2022-11-08 04:17:00,1.0,1.0,1.00000002,1.0,0
,2022-11-08 04:18:00,1.0,1.0,1.00000002,1.0,0
,2022-11-08 04:19:00,1.0,1.0,1.00000002,1.0,0
,2022-11-08 04:20:00,1.0,1.0,1.00000002,1.0,0
,2022-11-08 04:21:00,1.0,1.0,1.00000002,1.0,0
,2022-11-08 04:22:00,1.0,1.0,1.00000002,0.99999047,0
,2022-11-08 04:23:00,1.0,1.0,1.0,1.0,0
,2022-11-08 04:24:00,1.0,1.0,1.0,1.0,0
,2022-11-08 04:25:00,1.0,1.0,1.0,1.0,0
,2022-11-08 04:26:00,1.0,1.0,1.0,1.0,0
,2022-11-08 04:27:00,1.0,1.0,1.00000002,1.0,0
,2022-11-08 04:28:00,1.0,1.0,1.00000002,1.0,0
,2022-11-08 04:29:00,1.0,1.0,1.00000002,1.0,0
,2022-11-08 04:30:00,0.99999862,1.0,1.00000002,0.99999169,0
,2022-11-08 04:31:00,1.0,0.99999441,1.00000002,0.99999441,0
,2022-11-08 04:32:00,1.00000002,1.0,1.00000002,1.0,0
,2022-11-08 04:33:00,1.0,1.0,1.00000002,1.0,0
,2022-11-08 04:34:00,1.00000005,1.00000002,1.00000005,1.0,0
,2022-11-08 04:35:00,1.0,1.00000005,1.00000005,1.0,0
,2022-11-08 04:36:00,1.0,1.0,1.00000002,1.0,0
,2022-11-08 04:37:00,1.0,1.0,1.00000005,1.0,0
,2022-11-08 04:38:00,1.0,1.0,1.00000002,1.0,0
