s,t,c,o,h,l,v
,2023-03-10 18:31:00,0.99998443,1.0,1.0,0.99998,0
,2023-03-10 18:32:00,1.0,0.99998443,1.00000555,0.99998443,0
,2023-03-10 18:33:00,1.0,1.0,1.0,0.99998,0
,2023-03-10 18:34:00,1.0,0.99999722,1.0,0.999985,0
,2023-03-10 18:35:00,1.00001143,0.99999,1.00001143,0.99998,0
,2023-03-10 18:36:00,0.99999,1.00001143,1.00001143,0.99998,0
,2023-03-10 18:37:00,0.9999875,0.99999,1.00001475,0.99997019,0
,2023-03-10 18:38:00,0.99998502,0.9999875,1.00001156,0.99998341,0
,2023-03-10 18:39:00,0.99998,0.99998502,1.0,0.99997933,0
,2023-03-10 18:40:00,0.99998,0.99998,0.99999545,0.99997,0
,2023-03-10 18:41:00,0.99999,0.99998,0.99999,0.999975,0
,2023-03-10 18:42:00,0.999985,0.99999,1.0,0.99997594,0
,2023-03-10 18:43:00,0.99998,0.99998,1.00000555,0.999975,0
,2023-03-10 18:44:00,0.999985,0.99998,1.0,0.99997729,0
,2023-03-10 18:45:00,0.999985,0.999985,1.00001325,0.99998,0
,2023-03-10 18:46:00,0.99998,0.999985,1.00000211,0.999975,0
,2023-03-10 18:47:00,0.99999111,0.99998,1.0,0.99998,0
,2023-03-10 18:48:00,0.99998,0.99999111,0.99999444,0.99997165,0
,2023-03-10 18:49:00,0.99998,0.99998,1.00001462,0.999975,0
,2023-03-10 18:50:00,0.99998,0.99998,1.00001494,0.999975,0
,2023-03-10 18:51:00,1.00000307,0.99998,1.00001496,0.99997332,0
,2023-03-10 18:52:00,0.99998,1.00000307,1.00001495,0.999975,0
,2023-03-10 18:53:00,0.99999287,0.99998,0.99999491,0.999975,0
,2023-03-10 18:54:00,0.99998,0.99999287,1.000014,0.999975,0
,2023-03-10 18:55:00,0.99998,0.99998,1.00000508,0.999975,0
,2023-03-10 18:56:00,0.99998386,0.99998,0.999985,0.99997777,0
,2023-03-10 18:57:00,0.99997853,0.99998333,0.99998383,0.9999725,0
,2023-03-10 18:58:00,0.99997937,0.99997853,0.99998193,0.999975,0
,2023-03-10 18:59:00,0.99998191,0.99997937,0.99998386,0.999975,0
,2023-03-10 19:00:00,0.99998382,0.99998191,0.99998382,0.999975,0
,2023-03-10 19:01:00,0.99998191,0.99998377,0.99999796,0.999975,0
,2023-03-10 19:02:00,0.99998,0.99998191,0.9999834,0.999975,0
,2023-03-10 19:03:00,0.999975,0.99998341,0.99999333,0.999975,0
,2023-03-10 19:04:00,0.99998223,0.999975,0.99999446,0.9999725,0
,2023-03-10 19:05:00,0.99998911,0.99998223,1.0000294,0.9999775,0
,2023-03-10 19:06:00,0.99999333,0.99998911,1.00002038,0.9999823,0
,2023-03-10 19:07:00,0.99998853,0.99998402,1.00001752,0.99997606,0
,2023-03-10 19:08:00,0.99998666,0.99998853,1.00000563,0.99997502,0
,2023-03-10 19:09:00,0.99997,0.99998666,0.99999333,0.99996,0
,2023-03-10 19:10:00,0.999975,0.99997,0.9999775,0.99995501,0
,2023-03-10 19:11:00,0.9999725,0.999975,0.9999775,0.99995517,0
,2023-03-10 19:12:00,0.99997,0.9999725,0.99998733,0.99995001,0
,2023-03-10 19:13:00,0.99997374,0.99997,0.9999775,0.99997,0
,2023-03-10 19:14:00,0.99997,0.99997249,0.9999775,0.99995001,0
,2023-03-10 19:15:00,0.99996339,0.99997,0.999975,0.99995001,0
,2023-03-10 19:16:00,0.99995001,0.99996339,0.9999725,0.99995001,0
,2023-03-10 19:17:00,0.9999725,0.99995001,0.99997361,0.99995001,0
,2023-03-10 19:18:00,0.99995022,0.9999725,0.9999725,0.99995007,0
,2023-03-10 19:19:00,0.99995001,0.99995022,0.99996965,0.99995001,0
,2023-03-10 19:20:00,0.99997074,0.99995001,0.99997083,0.99995001,0
,2023-03-10 19:21:00,0.99995278,0.99996,0.99997093,0.99993448,0
,2023-03-10 19:22:00,0.9999725,0.99995278,0.9999725,0.99995001,0
,2023-03-10 19:23:00,0.9999725,0.99996,0.9999725,0.99995001,0
,2023-03-10 19:24:00,0.99996555,0.99996,0.9999725,0.99995001,0
,2023-03-10 19:25:00,0.99996852,0.99996555,0.9999725,0.99995001,0
,2023-03-10 19:26:00,0.99995556,0.9999725,0.9999725,0.99994788,0
,2023-03-10 19:27:00,0.9999725,0.99995556,0.999975,0.99995001,0
,2023-03-10 19:28:00,0.9999725,0.9999725,0.9999775,0.99995001,0
,2023-03-10 19:29:00,0.9999725,0.9999725,0.9999775,0.99995786,0
,2023-03-10 19:30:00,0.9999775,0.99996573,0.9999775,0.99995001,0
,2023-03-10 19:31:00,0.9999725,0.9999775,0.9999775,0.99997141,0
,2023-03-10 19:32:00,0.99998666,0.9999725,0.99998666,0.99996111,0
,2023-03-10 19:33:00,0.9999725,0.99998666,0.99998666,0.99997,0
,2023-03-10 19:34:00,0.9999725,0.9999725,0.9999725,0.99995062,0
,2023-03-10 19:35:00,0.99996063,0.9999725,0.999975,0.99995062,0
,2023-03-10 19:36:00,0.99996,0.9999725,0.9999775,0.99996,0
,2023-03-10 19:37:00,0.9999706,0.99996,0.9999725,0.99995894,0
,2023-03-10 19:38:00,0.9999775,0.9999706,0.9999775,0.99996,0
,2023-03-10 19:39:00,0.9999675,0.999975,0.9999775,0.99996555,0
,2023-03-10 19:40:00,0.99996801,0.9999725,0.9999775,0.9999675,0
,2023-03-10 19:41:00,0.9999725,0.99996801,0.9999775,0.99995777,0
,2023-03-10 19:42:00,0.99995937,0.9999725,0.9999725,0.99995001,0
,2023-03-10 19:43:00,0.999965,0.99995937,0.9999725,0.99995001,0
,2023-03-10 19:44:00,0.999959,0.999965,0.999975,0.999956,0
,2023-03-10 19:45:00,0.99997,0.999959,0.9999725,0.99995001,0
,2023-03-10 19:46:00,0.99996233,0.99997,0.999975,0.99995001,0
,2023-03-10 19:47:00,0.99995236,0.99996233,0.9999725,0.99995001,0
,2023-03-10 19:48:00,0.99997,0.99995236,0.9999775,0.99995232,0
,2023-03-10 19:49:00,0.99995769,0.99997,0.9999725,0.99995001,0
,2023-03-10 19:50:00,0.99996768,0.99995769,0.9999725,0.99995768,0
,2023-03-10 19:51:00,0.9999725,0.99996245,0.999975,0.99996,0
,2023-03-10 19:52:00,0.99996211,0.9999725,0.9999725,0.99995001,0
,2023-03-10 19:53:00,0.99996891,0.99996213,0.9999725,0.99995001,0
,2023-03-10 19:54:00,0.99996904,0.99996891,0.9999725,0.99995001,0
,2023-03-10 19:55:00,0.99995001,0.99996405,0.99997581,0.99995001,0
,2023-03-10 19:56:00,0.99997397,0.99995001,0.9999775,0.99995001,0
,2023-03-10 19:57:00,0.99997232,0.99997397,0.9999775,0.99997109,0
,2023-03-10 19:58:00,0.9999725,0.99995001,0.99998106,0.99995001,0
,2023-03-10 19:59:00,0.9999775,0.9999725,0.99998131,0.99997,0
,2023-03-10 20:00:00,0.999975,0.9999775,0.99998208,0.99996,0
,2023-03-10 20:01:00,0.9999775,0.999975,0.9999775,0.9999356,0
,2023-03-10 20:02:00,0.9999505,0.9999775,0.9999775,0.99994272,0
,2023-03-10 20:03:00,0.99996,0.9999505,0.9999725,0.99990406,0
,2023-03-10 20:04:00,0.9999725,0.99996,0.9999725,0.99995,0
,2023-03-10 20:05:00,0.99995,0.9999725,0.9999725,0.99992472,0
,2023-03-10 20:06:00,0.9999725,0.99995,0.9999725,0.99994031,0
,2023-03-10 20:07:00,0.99994031,0.9999725,0.9999725,0.99993065,0
,2023-03-10 20:08:00,0.99999345,0.99994031,0.99999988,0.99994031,0
,2023-03-10 20:09:00,0.9999775,0.99999988,0.99999994,0.999975,0
,2023-03-10 20:10:00,0.9999725,0.9999775,0.99999988,0.99996,0
,2023-03-10 20:11:00,0.9999725,0.99996293,0.99998,0.99996293,0
,2023-03-10 20:12:00,0.9999775,0.9999725,0.99998,0.99997043,0
,2023-03-10 20:13:00,0.9999775,0.9999725,0.9999775,0.99995001,0
,2023-03-10 20:14:00,0.9999775,0.9999775,0.99998,0.9999725,0
,2023-03-10 20:15:00,0.9999775,0.9999775,0.9999878,0.99996837,0
,2023-03-10 20:16:00,0.999975,0.9999775,0.9999775,0.99996,0
,2023-03-10 20:17:00,0.9999775,0.999975,0.9999775,0.99994553,0
,2023-03-10 20:18:00,0.9999725,0.9999775,0.99998,0.9999725,0
,2023-03-10 20:19:00,0.99996246,0.9999725,0.99998,0.99996,0
,2023-03-10 20:20:00,0.99989413,0.99996246,0.999975,0.99989413,0
,2023-03-10 20:21:00,0.99997217,0.99993914,0.9999725,0.99992369,0
,2023-03-10 20:22:00,0.9999665,0.99997217,0.9999725,0.99995,0
,2023-03-10 20:23:00,0.99996,0.9999665,0.9999725,0.99993849,0
,2023-03-10 20:24:00,0.99994206,0.99996631,0.99996631,0.99983999,0
,2023-03-10 20:25:00,0.9999565,0.9999315,0.9999665,0.99993147,0
,2023-03-10 20:26:00,0.99996,0.9999565,0.99996,0.99991543,0
,2023-03-10 20:27:00,0.9999565,0.99995001,0.9999725,0.999888,0
,2023-03-10 20:28:00,0.9999565,0.99996641,0.99996991,0.99994616,0
,2023-03-10 20:29:00,0.99996641,0.99996641,0.99996641,0.9999315,0
,2023-03-10 20:30:00,0.99989995,0.99996641,0.99996641,0.99989995,0
,2023-03-10 20:31:00,0.99996641,0.99989995,0.99996641,0.99989995,0
,2023-03-10 20:32:00,0.99995,0.99996641,0.99996641,0.99992068,0
,2023-03-10 20:33:00,0.9999565,0.999963,0.99996991,0.99991158,0
,2023-03-10 20:34:00,0.9999565,0.9999565,0.99996983,0.999888,0
,2023-03-10 20:35:00,0.9999565,0.9999565,0.99996991,0.99993262,0
,2023-03-10 20:36:00,0.99996641,0.99996983,0.99996991,0.99995227,0
,2023-03-10 20:37:00,0.9999315,0.99996641,0.99996641,0.99979948,0
,2023-03-10 20:38:00,0.99995001,0.9999315,0.999965,0.99983748,0
,2023-03-10 20:39:00,0.9998775,0.99995001,0.99995001,0.999825,0
,2023-03-10 20:40:00,0.999845,0.9998775,0.999919,0.999845,0
,2023-03-10 20:41:00,0.999845,0.99985466,0.9998775,0.999799,0
,2023-03-10 20:42:00,0.99990566,0.9998775,0.9999315,0.99979948,0
,2023-03-10 20:43:00,0.9998965,0.99990566,0.9999315,0.99988,0
,2023-03-10 20:44:00,0.9998965,0.999924,0.9999365,0.999875,0
,2023-03-10 20:45:00,0.99988997,0.9998965,0.9998965,0.9998725,0
,2023-03-10 20:46:00,0.9998775,0.99988997,0.99989947,0.9998725,0
,2023-03-10 20:47:00,0.99988997,0.9998775,0.99988997,0.9998725,0
,2023-03-10 20:48:00,0.9998775,0.99988997,0.99988997,0.999849,0
,2023-03-10 20:49:00,0.9998725,0.9998775,0.99988997,0.9998725,0
,2023-03-10 20:50:00,0.99987806,0.9998725,0.99987806,0.99984995,0
,2023-03-10 20:51:00,0.99989684,0.9998782,0.99990479,0.999875,0
,2023-03-10 20:52:00,0.9998965,0.99989684,0.99990647,0.9998725,0
,2023-03-10 20:53:00,0.9998926,0.999909,0.99991455,0.9998775,0
,2023-03-10 20:54:00,0.99991004,0.9998926,0.99991085,0.99988262,0
,2023-03-10 20:55:00,0.99990647,0.99991004,0.99991262,0.999875,0
,2023-03-10 20:56:00,0.99990647,0.99990647,0.99991353,0.99988776,0
,2023-03-10 20:57:00,0.99993617,0.99990647,0.99993617,0.999884,0
,2023-03-10 20:58:00,0.99992354,0.99993617,0.9999435,0.9998775,0
,2023-03-10 20:59:00,0.999875,0.99992354,0.99994207,0.999875,0
,2023-03-10 21:00:00,0.9998775,0.999875,0.9998775,0.999849,0
,2023-03-10 21:01:00,0.9998725,0.9998775,0.99988997,0.9998699,0
,2023-03-10 21:02:00,0.999875,0.9998725,0.99989992,0.9998725,0
,2023-03-10 21:03:00,0.9998775,0.999875,0.99989994,0.999875,0
,2023-03-10 21:04:00,0.999875,0.9998775,0.99988997,0.9998699,0
,2023-03-10 21:05:00,0.9998775,0.999875,0.99988997,0.999849,0
,2023-03-10 21:06:00,0.9998775,0.9998775,0.9998775,0.99984801,0
,2023-03-10 21:07:00,0.99990647,0.9998775,0.99991139,0.9998775,0
,2023-03-10 21:08:00,0.99988997,0.99990647,0.99995001,0.99988997,0
,2023-03-10 21:09:00,0.99995,0.99988,0.99995,0.99988,0
,2023-03-10 21:10:00,0.9998775,0.99995,0.99995,0.9998725,0
,2023-03-10 21:11:00,0.9998625,0.9998775,0.99990252,0.9998625,0
,2023-03-10 21:12:00,0.99989968,0.9998625,0.99989994,0.9998525,0
,2023-03-10 21:13:00,0.9998525,0.99989969,0.99989982,0.9998525,0
,2023-03-10 21:14:00,0.99985,0.9998525,0.99987997,0.99985,0
,2023-03-10 21:15:00,0.999854,0.99985,0.999855,0.99985,0
,2023-03-10 21:16:00,0.99985166,0.999854,0.999855,0.99985,0
,2023-03-10 21:17:00,0.999854,0.99985166,0.9998575,0.99985,0
,2023-03-10 21:18:00,0.999854,0.999854,0.99987984,0.9998515,0
,2023-03-10 21:19:00,0.9998645,0.9998515,0.999869,0.999849,0
,2023-03-10 21:20:00,0.9998515,0.9998645,0.9998645,0.9998495,0
,2023-03-10 21:21:00,0.9998515,0.9998515,0.999854,0.99985,0
,2023-03-10 21:22:00,0.99985,0.9998515,0.999854,0.99985,0
,2023-03-10 21:23:00,0.9998515,0.99985,0.9998515,0.99985,0
,2023-03-10 21:24:00,0.99985,0.9998515,0.9998525,0.9998495,0
,2023-03-10 21:25:00,0.9998515,0.99985,0.9998515,0.99984501,0
,2023-03-10 21:26:00,0.999854,0.9998515,0.999854,0.99985,0
,2023-03-10 21:27:00,0.999854,0.999854,0.999855,0.99985,0
,2023-03-10 21:28:00,0.9998515,0.999854,0.999855,0.99985,0
,2023-03-10 21:29:00,0.9998515,0.9998515,0.999854,0.999849,0
,2023-03-10 21:30:00,0.99992505,0.9998515,0.99996891,0.99985,0
,2023-03-10 21:31:00,0.99995001,0.9999265,0.9999523,0.999899,0
,2023-03-10 21:32:00,0.99995,0.99995001,0.99997799,0.99986,0
,2023-03-10 21:33:00,0.9999265,0.999903,0.99995001,0.9998675,0
,2023-03-10 21:34:00,0.99997799,0.9999265,1.0,0.9998575,0
,2023-03-10 21:35:00,0.99997799,0.99997799,1.00000822,0.999901,0
,2023-03-10 21:36:00,0.99995001,0.99997799,0.99998806,0.999914,0
,2023-03-10 21:37:00,0.99990874,0.99995001,0.99999444,0.9998575,0
,2023-03-10 21:38:00,0.99992292,0.99990874,0.99995001,0.9998575,0
,2023-03-10 21:39:00,0.999903,0.999925,0.99995001,0.99986,0
,2023-03-10 21:40:00,0.999903,0.999903,0.99995367,0.9998525,0
,2023-03-10 21:41:00,0.99997799,0.999903,0.99999845,0.999889,0
,2023-03-10 21:42:00,1.00000317,0.99996737,1.00000317,0.999901,0
,2023-03-10 21:43:00,1.00001328,0.99999447,1.00001886,0.99995001,0
,2023-03-10 21:44:00,0.999951,1.00001328,1.00002222,0.99995001,0
,2023-03-10 21:45:00,0.99997799,0.999951,1.00003128,0.999869,0
,2023-03-10 21:46:00,0.99997599,0.99997799,1.0000131,0.999901,0
,2023-03-10 21:47:00,0.99997799,0.99995299,1.00000632,0.999878,0
,2023-03-10 21:48:00,0.999903,0.99997799,1.00003872,0.999903,0
,2023-03-10 21:49:00,0.99990619,0.999926,0.999926,0.9999001,0
,2023-03-10 21:50:00,0.99988704,0.999903,0.99992,0.9998615,0
,2023-03-10 21:51:00,0.9998985,0.99988704,0.99990987,0.99986189,0
,2023-03-10 21:52:00,0.99977623,0.9998985,0.9999085,0.99977623,0
,2023-03-10 21:53:00,0.9998425,0.99977623,0.9998475,0.99974207,0
,2023-03-10 21:54:00,0.99984664,0.9998425,0.9998472,0.99968037,0
,2023-03-10 21:55:00,0.99936234,0.99984664,0.99984664,0.99923797,0
,2023-03-10 21:56:00,0.99941831,0.99936234,0.99972014,0.99894688,0
,2023-03-10 21:57:00,0.999155,0.99941831,0.99968661,0.99914995,0
,2023-03-10 21:58:00,0.9995402,0.999155,0.99978026,0.99909846,0
,2023-03-10 21:59:00,0.99945228,0.9995402,0.99963626,0.99859949,0
,2023-03-10 22:00:00,0.99948181,0.99945228,0.99968275,0.9993647,0
,2023-03-10 22:01:00,0.99935148,0.99948181,0.99959096,0.99895477,0
,2023-03-10 22:02:00,0.99960513,0.99935148,0.99960513,0.99896334,0
,2023-03-10 22:03:00,0.999385,0.99960513,0.99965826,0.9986997,0
,2023-03-10 22:04:00,0.99950388,0.999385,0.99971253,0.99917319,0
,2023-03-10 22:05:00,0.99969553,0.99920867,0.99975339,0.99904397,0
,2023-03-10 22:06:00,0.99927326,0.99969553,0.99977846,0.99902846,0
,2023-03-10 22:07:00,0.99926985,0.99927326,0.9998425,0.99859968,0
,2023-03-10 22:08:00,0.999845,0.99926985,0.999845,0.99924462,0
,2023-03-10 22:09:00,0.99984,0.999845,0.9998475,0.99967733,0
,2023-03-10 22:10:00,0.99916144,0.99984,0.999845,0.99825369,0
,2023-03-10 22:11:00,0.99955332,0.99916144,0.99976645,0.99890041,0
,2023-03-10 22:12:00,0.99849966,0.99955332,0.99967441,0.99849966,0
,2023-03-10 22:13:00,0.99959931,0.99849966,0.99980674,0.99849966,0
,2023-03-10 22:14:00,0.99930475,0.99959931,0.99984,0.99839964,0
,2023-03-10 22:15:00,0.99924766,0.99930475,0.99971374,0.998962,0
,2023-03-10 22:16:00,0.99938419,0.99924766,0.999844,0.99839964,0
,2023-03-10 22:17:00,0.99911982,0.99939019,0.9998425,0.99803262,0
,2023-03-10 22:18:00,0.99954882,0.99911982,0.99981785,0.99891909,0
,2023-03-10 22:19:00,0.99858268,0.99954892,0.99955388,0.99799956,0
,2023-03-10 22:20:00,0.99902482,0.99858268,0.99935222,0.99841641,0
,2023-03-10 22:21:00,0.99968033,0.99902482,0.99968033,0.9978764,0
,2023-03-10 22:22:00,0.99873009,0.99968033,0.9998425,0.99776469,0
,2023-03-10 22:23:00,0.9982286,0.99867847,0.99984,0.99817308,0
,2023-03-10 22:24:00,0.99834719,0.99821628,0.99854748,0.99815453,0
,2023-03-10 22:25:00,0.99851024,0.99834719,0.99934712,0.9976995,0
,2023-03-10 22:26:00,0.99828009,0.99851024,0.99945041,0.99815088,0
,2023-03-10 22:27:00,0.9982676,0.99828661,0.99830435,0.99816717,0
,2023-03-10 22:28:00,0.99746287,0.9982676,0.999439,0.99746287,0
,2023-03-10 22:29:00,0.999155,0.9976995,0.99983973,0.99759948,0
,2023-03-10 22:30:00,0.99906719,0.9991775,0.99938309,0.99884005,0
,2023-03-10 22:31:00,0.99911578,0.99906719,0.99945425,0.9977277,0
,2023-03-10 22:32:00,0.99879546,0.99911578,0.99955,0.99872053,0
,2023-03-10 22:33:00,0.99909433,0.99881057,0.99951612,0.99881057,0
,2023-03-10 22:34:00,0.99880468,0.99911433,0.9995025,0.99786661,0
,2023-03-10 22:35:00,0.99915974,0.99882468,0.9994,0.99733471,0
,2023-03-10 22:36:00,0.99923387,0.99915457,0.9996725,0.99894741,0
,2023-03-10 22:37:00,0.9992168,0.99923387,0.999695,0.99918401,0
,2023-03-10 22:38:00,0.9988345,0.9992168,0.99928348,0.99875147,0
,2023-03-10 22:39:00,0.99928447,0.99883514,0.99957,0.99879776,0
,2023-03-10 22:40:00,0.99933636,0.99928413,0.99945732,0.99762343,0
,2023-03-10 22:41:00,0.99921893,0.99933636,0.99949,0.99896445,0
,2023-03-10 22:42:00,0.99925839,0.99922393,0.99925839,0.99782637,0
,2023-03-10 22:43:00,0.99895331,0.99926839,0.99940384,0.99708468,0
,2023-03-10 22:44:00,0.99771195,0.99895331,0.99927373,0.99719996,0
,2023-03-10 22:45:00,0.997708,0.99771195,0.99785657,0.99675001,0
,2023-03-10 22:46:00,0.99756834,0.997708,0.99781363,0.99671526,0
,2023-03-10 22:47:00,0.9973057,0.99755971,0.99764915,0.99705125,0
,2023-03-10 22:48:00,0.99767317,0.9973057,0.99767317,0.9973057,0
,2023-03-10 22:49:00,0.99852476,0.99767317,0.99854332,0.9966993,0
,2023-03-10 22:50:00,0.99849009,0.99854077,0.99871619,0.99646939,0
,2023-03-10 22:51:00,0.99834388,0.99849509,0.99852219,0.99778679,0
,2023-03-10 22:52:00,0.99831479,0.99834888,0.9989575,0.99826066,0
,2023-03-10 22:53:00,0.99841,0.99831928,0.99849467,0.99825523,0
,2023-03-10 22:54:00,0.998465,0.998425,0.99882082,0.99837916,0
,2023-03-10 22:55:00,0.99864074,0.9984225,0.99869657,0.99833642,0
,2023-03-10 22:56:00,0.9988256,0.99688716,0.9988514,0.99688716,0
,2023-03-10 22:57:00,0.99881775,0.9988256,0.99890924,0.996932,0
,2023-03-10 22:58:00,0.99775957,0.99881772,0.99887052,0.99729683,0
,2023-03-10 22:59:00,0.99771929,0.99775957,0.99805,0.99727766,0
,2023-03-10 23:00:00,0.99774051,0.99772105,0.99774051,0.9976225,0
,2023-03-10 23:01:00,0.997665,0.99774051,0.99778487,0.99764,0
,2023-03-10 23:02:00,0.99762562,0.997665,0.99778,0.99751829,0
,2023-03-10 23:03:00,0.99738182,0.99762562,0.99770781,0.99714647,0
,2023-03-10 23:04:00,0.9976175,0.99744432,0.99762762,0.99737,0
,2023-03-10 23:05:00,0.9977625,0.9976175,0.99791,0.99758482,0
,2023-03-10 23:06:00,0.99774718,0.9977625,0.99785,0.99670463,0
,2023-03-10 23:07:00,0.9977125,0.99776372,0.99784608,0.9977125,0
,2023-03-10 23:08:00,0.99768,0.997785,0.9979275,0.996639,0
,2023-03-10 23:09:00,0.997035,0.997618,0.9978298,0.99694,0
,2023-03-10 23:10:00,0.997399,0.997325,0.997495,0.99703,0
,2023-03-10 23:11:00,0.9972645,0.997399,0.997525,0.9972225,0
,2023-03-10 23:12:00,0.996975,0.9972645,0.99735596,0.996805,0
,2023-03-10 23:13:00,0.99682478,0.996975,0.99715253,0.99642,0
,2023-03-10 23:14:00,0.99645963,0.99682478,0.99703507,0.996415,0
,2023-03-10 23:15:00,0.99667163,0.99645963,0.99707323,0.99645963,0
,2023-03-10 23:16:00,0.9972742,0.99723347,0.99728144,0.99665163,0
,2023-03-10 23:17:00,0.99637463,0.9972742,0.9972742,0.99627927,0
,2023-03-10 23:18:00,0.99709364,0.99637463,0.99716108,0.99637463,0
,2023-03-10 23:19:00,0.99711141,0.99709364,0.99713233,0.99622537,0
,2023-03-10 23:20:00,0.99659764,0.99711118,0.99721524,0.9964293,0
,2023-03-10 23:21:00,0.99665364,0.99659764,0.99665764,0.99644014,0
,2023-03-10 23:22:00,0.9967625,0.99664764,0.996877,0.99662364,0
,2023-03-10 23:23:00,0.996307,0.9967625,0.99687371,0.99625144,0
,2023-03-10 23:24:00,0.996847,0.996307,0.996847,0.996156,0
,2023-03-10 23:25:00,0.9967375,0.99675,0.99675,0.996736,0
,2023-03-10 23:26:00,0.99675,0.996745,0.99675,0.9967375,0
,2023-03-10 23:27:00,0.99675,0.99675,0.99676791,0.9967435,0
,2023-03-10 23:28:00,0.996745,0.99675,0.996755,0.99674,0
,2023-03-10 23:29:00,0.996745,0.996745,0.99732659,0.996745,0
,2023-03-10 23:30:00,0.996745,0.996745,0.99746552,0.99674,0
,2023-03-10 23:31:00,0.99715661,0.996745,0.99730721,0.996745,0
,2023-03-10 23:32:00,0.99669404,0.99721625,0.99722161,0.99607976,0
,2023-03-10 23:33:00,0.9968425,0.99669404,0.9968927,0.99658057,0
,2023-03-10 23:34:00,0.99666373,0.99684,0.99716142,0.99641145,0
,2023-03-10 23:35:00,0.9971,0.99666373,0.9971,0.99658339,0
,2023-03-10 23:36:00,0.9969175,0.99692,0.997095,0.99664299,0
,2023-03-10 23:37:00,0.9969175,0.99692,0.99692,0.99654493,0
,2023-03-10 23:38:00,0.99745,0.9969175,0.9974865,0.9969175,0
,2023-03-10 23:39:00,0.99719803,0.99745,0.9975681,0.9971,0
,2023-03-10 23:40:00,0.9973985,0.99719803,0.99762303,0.99719803,0
,2023-03-10 23:41:00,0.99740399,0.9973985,0.99740999,0.996937,0
,2023-03-10 23:42:00,0.99748721,0.99740399,0.99781644,0.99732379,0
,2023-03-10 23:43:00,0.99711673,0.99748721,0.99752221,0.9967325,0
,2023-03-10 23:44:00,0.99708067,0.99712424,0.9972608,0.99690475,0
,2023-03-10 23:45:00,0.9975315,0.99708067,0.99758233,0.99708067,0
,2023-03-10 23:46:00,0.99747,0.997539,0.9976021,0.99742334,0
,2023-03-10 23:47:00,0.99772796,0.99747002,0.99777226,0.99746502,0
,2023-03-10 23:48:00,0.997914,0.99772796,0.997965,0.9976315,0
,2023-03-10 23:49:00,0.99816436,0.997914,0.99819724,0.9978795,0
,2023-03-10 23:50:00,0.9982474,0.99816436,0.99829742,0.9980174,0
,2023-03-10 23:51:00,0.99794179,0.9982474,0.9982474,0.99789026,0
,2023-03-10 23:52:00,0.99799694,0.99794179,0.9981045,0.99794179,0
,2023-03-10 23:53:00,0.99807257,0.99800344,0.9981206,0.99793964,0
,2023-03-10 23:54:00,0.99780619,0.99806257,0.99806257,0.99755991,0
,2023-03-10 23:55:00,0.99792664,0.99780619,0.99802723,0.99779,0
,2023-03-10 23:56:00,0.99779145,0.99792664,0.9979914,0.99779145,0
,2023-03-10 23:57:00,0.99793004,0.99779145,0.99801922,0.997745,0
,2023-03-10 23:58:00,0.99803787,0.99794204,0.99805231,0.99792854,0
,2023-03-10 23:59:00,0.99779645,0.99803787,0.99811547,0.99779645,0
,2023-03-11 00:00:00,0.99817249,0.99779645,0.99817249,0.9975929,0
,2023-03-11 00:01:00,0.997831,0.99817249,0.99822256,0.997831,0
,2023-03-11 00:02:00,0.99813826,0.99817241,0.99817241,0.9978095,0
,2023-03-11 00:03:00,0.9981948,0.99813826,0.99830003,0.99803,0
,2023-03-11 00:04:00,0.99774611,0.9981948,0.9981948,0.99740927,0
,2023-03-11 00:05:00,0.99775724,0.99774611,0.99786739,0.997,0
,2023-03-11 00:06:00,0.9978396,0.99776474,0.99785288,0.99741706,0
,2023-03-11 00:07:00,0.997164,0.9978396,0.998229,0.997164,0
,2023-03-11 00:08:00,0.99793277,0.997164,0.99793575,0.997153,0
,2023-03-11 00:09:00,0.99789358,0.99793277,0.99798536,0.99788857,0
,2023-03-11 00:10:00,0.99786142,0.99789358,0.99794373,0.997515,0
,2023-03-11 00:11:00,0.99795176,0.99786142,0.99795176,0.9976505,0
,2023-03-11 00:12:00,0.99775236,0.99795176,0.9980588,0.996848,0
,2023-03-11 00:13:00,0.99822313,0.99775236,0.99869602,0.996903,0
,2023-03-11 00:14:00,0.99814663,0.99822313,0.99832251,0.9977535,0
,2023-03-11 00:15:00,0.9981452,0.99814663,0.99827263,0.997714,0
,2023-03-11 00:16:00,0.99786,0.9981452,0.9981452,0.99774119,0
,2023-03-11 00:17:00,0.99774733,0.99786,0.9983879,0.997345,0
,2023-03-11 00:18:00,0.99786879,0.99774733,0.99812249,0.99774733,0
,2023-03-11 00:19:00,0.9980342,0.99786829,0.99812613,0.99783,0
,2023-03-11 00:20:00,0.99785,0.9980342,0.9980945,0.99770173,0
,2023-03-11 00:21:00,0.99784336,0.99784047,0.99789,0.99772177,0
,2023-03-11 00:22:00,0.997719,0.99784336,0.997972,0.99769134,0
,2023-03-11 00:23:00,0.9976085,0.99772,0.99785677,0.9975335,0
,2023-03-11 00:24:00,0.99770613,0.997614,0.99785103,0.99744296,0
,2023-03-11 00:25:00,0.99767,0.99770613,0.99775711,0.997601,0
,2023-03-11 00:26:00,0.997516,0.997668,0.997673,0.99729092,0
,2023-03-11 00:27:00,0.9976045,0.9975155,0.99769594,0.997345,0
,2023-03-11 00:28:00,0.99706157,0.9976045,0.9977175,0.99706157,0
